	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
2333	992.112	710	1045	0.11639344262295082
2334	992.352	84	2054	0.01377049180327869
2335	992.3939	45	2201	0.007377049180327869
2336	992.4688	41	2223	0.006721311475409836
2337	992.49	51	2187	0.008360655737704918
2338	992.7294	88	2035	0.014426229508196721
2339	992.8744	140	1870	0.022950819672131147
2340	992.8797	150	1846	0.02459016393442623
2341	992.8842	140	1867	0.022950819672131147
2342	992.8899	170	1800	0.027868852459016394
2343	993.1319	170	1819	0.027868852459016394
2344	993.1501	1100	827	0.18032786885245902
2345	993.1841	120	1957	0.019672131147540985
2346	993.201	19	2308	0.003114754098360656
2347	993.2441	80	2068	0.013114754098360656
2348	993.264	29	2272	0.004754098360655738
2349	993.2713	17	2309	0.0027868852459016396
2350	993.2816	59	2156	0.009672131147540983
2351	993.4066	130	1927	0.021311475409836064
2352	993.5159	150	1866	0.02459016393442623
2353	993.7021	65	2121	0.010655737704918032
2354	993.7121	100	1984	0.01639344262295082
2355	993.7327	82	2060	0.013442622950819673
2356	993.8105	61	2152	0.01
2357	994.2581	210	1695	0.03442622950819672
2358	994.2625	220	1666	0.036065573770491806
2359	994.2717	86	2044	0.014098360655737704
2360	994.3781	260	1603	0.04262295081967213
2361	994.404	190	1749	0.03114754098360656
2362	994.4084	250	1605	0.040983606557377046
2363	994.5593	120	1958	0.019672131147540985
2364	994.6577	58	2158	0.009508196721311476
2365	994.6733	30	2270	0.004918032786885246
2366	994.7924	77	2078	0.012622950819672131
2367	995.964	43	2210	0.007049180327868852
2368	996.2866	83	2057	0.01360655737704918
2369	996.2991	89	2033	0.014590163934426229
2370	996.4986	47	2195	0.007704918032786885
2371	996.8199	43	2211	0.007049180327868852
2372	996.8295	64	2133	0.010491803278688525
2373	996.8355	46	2196	0.0075409836065573775
2374	996.8464	15	2320	0.002459016393442623
2375	1002.30	4	2367	0.0006557377049180328
